timestamp,time,x,y,z,alpha,beta,gamma
1635619000233,82742.19999998808,0.7000000000000001,4.6000000000000005,8.4,0.7,1.6,-0.9000000000000001
1635619000250,82759,0.6000000000000001,4.6000000000000005,8.5,2.5,0.5,-0.7
1635619000267,82775.69999998808,0.5,4.6000000000000005,8.4,3.5,0,-0.5
1635619000283,82792.09999999404,0.5,4.7,8.200000000000001,4.7,0.7,0.2
1635619000300,82809,0.5,4.6000000000000005,8.1,3.3000000000000007,0.8,0.5
1635619000317,82825.89999997616,0.6000000000000001,4.7,8.200000000000001,2.2,0.4,0.5
1635619000333,82842.59999999404,0.6000000000000001,4.7,8.200000000000001,0.4,0,-0.30000000000000004
1635619000350,82859.59999999404,0.6000000000000001,4.7,8.3,-0.7,1,-0.9000000000000001
1635619000367,82876.19999998808,0.6000000000000001,4.7,8.3,-1,1.5,-1
1635619000385,82893.59999999404,0.5,4.7,8.4,-1.3,0.7,-0.7
1635619000400,82909.09999999404,0.5,4.6000000000000005,8.4,-0.4,-1.2000000000000002,0
1635619000416,82925.59999999404,0.6000000000000001,4.6000000000000005,8.3,0.2,-1.9,0.4
1635619000433,82942.39999997616,0.6000000000000001,4.6000000000000005,8.3,0.1,0.4,-0.1
1635619000450,82959.19999998808,0.7000000000000001,4.6000000000000005,8.1,-1.1,0.30000000000000004,-0.8
1635619000469,82977.79999998212,0.6000000000000001,4.6000000000000005,8.1,-1.9,0,-0.9000000000000001
1635619000487,82996.5,0.6000000000000001,4.5,8.200000000000001,-3.2,-1.4,-1.1
1635619000500,83008.89999997616,0.7000000000000001,4.5,8.200000000000001,-3.8,-1.6,-1.1
1635619000517,83025.79999998212,0.7000000000000001,4.5,8.3,-4.6,-0.4,-1.4
1635619000533,83042.19999998808,0.7000000000000001,4.5,8.3,-4.9,-0.30000000000000004,-2.2
1635619000550,83059,0.7000000000000001,4.5,8.3,-4.300000000000001,1.4,-2.9
1635619000567,83075.69999998808,0.6000000000000001,4.6000000000000005,8.5,-3.2,1.5,-3
1635619000583,83092.39999997616,0.5,4.6000000000000005,8.5,-0.4,1.4,-2.4000000000000004
1635619000601,83109.09999999404,0.5,4.6000000000000005,8.4,1,2.5,-1.9
1635619000616,83125.5,0.5,4.7,8.3,1.1,1.5,-1.8000000000000003
1635619000633,83142.09999999404,0.5,4.7,8.3,0.5,-0.1,-1.4
1635619000650,83158.79999998212,0.5,4.7,8.3,-1,1.3,-1.2000000000000002
1635619000667,83175.5,0.4,4.6000000000000005,8.200000000000001,-1.7,0.30000000000000004,-1
1635619000683,83192.29999998212,0.5,4.6000000000000005,8.3,-2.3,-2,-0.6000000000000001
1635619000700,83209,0.6000000000000001,4.6000000000000005,8.3,-1.7,-0.1,-0.9000000000000001
1635619000717,83225.69999998808,0.5,4.6000000000000005,8.3,-1.6,1.2000000000000002,-1
1635619000733,83242.29999998212,0.5,4.6000000000000005,8.3,-2.3,2,-1.2000000000000002
1635619000750,83259.39999997616,0.4,4.6000000000000005,8.3,-3.4,-0.7,-1.3
1635619000767,83275.5,0.4,4.6000000000000005,8.4,-3.9,-1.2000000000000002,-0.8
1635619000783,83292.09999999404,0.5,4.5,8.5,-3.8,-0.9000000000000001,-0.30000000000000004
1635619000800,83308.89999997616,0.6000000000000001,4.5,8.700000000000001,-1.5,-0.4,0.2
1635619000816,83325.5,0.6000000000000001,4.5,8.6,-0.2,0.4,0.1
1635619000834,83342.89999997616,0.6000000000000001,4.5,8.6,1.9,1.4,0
1635619000850,83358.79999998212,0.5,4.5,8.4,2,0.7,-0.30000000000000004
1635619000866,83375.5,0.5,4.5,8.5,2.2,0.6000000000000001,-0.1
1635619000884,83392.5,0.5,4.6000000000000005,8.4,2.5,1.1,0
1635619000900,83408.79999998212,0.6000000000000001,4.6000000000000005,8.3,1.5,1.5,-0.30000000000000004
1635619000916,83425.5,0.6000000000000001,4.6000000000000005,8.200000000000001,0.5,2,-0.5
1635619000933,83442.19999998808,0.6000000000000001,4.6000000000000005,8.200000000000001,-1.9,0.9000000000000001,-0.7
1635619000950,83458.89999997616,0.5,4.5,8.3,-3.2,-0.1,-0.30000000000000004
1635619000967,83475.79999998212,0.5,4.5,8.5,-3,-0.2,-0.30000000000000004
1635619000984,83492.79999998212,0.5,4.5,8.6,-0.7,-1,-0.30000000000000004
1635619001000,83509.39999997616,0.6000000000000001,4.5,8.6,1.7,0.7,-0.5
1635619001018,83527.19999998808,0.5,4.6000000000000005,8.4,2,1.5,-0.7
1635619001033,83542.29999998212,0.5,4.6000000000000005,8.4,0.8,0.9000000000000001,-0.8
1635619001051,83559,0.5,4.6000000000000005,8.4,-1.3,0.7,-0.4
1635619001067,83575.59999999404,0.4,4.5,8.5,-1.7,0.1,-0.2
1635619001083,83592.29999998212,0.5,4.5,8.5,-0.6000000000000001,-0.5,0.5
1635619001100,83608.79999998212,0.6000000000000001,4.5,8.5,0.4,0.2,0.4
1635619001116,83625.59999999404,0.6000000000000001,4.5,8.5,1.8000000000000003,1.5,-0.6000000000000001
1635619001134,83642.79999998212,0.6000000000000001,4.5,8.3,1.4,2.2,-1.4
1635619001150,83659,0.4,4.6000000000000005,8.3,0,0,0
1635619001166,83675.59999999404,0.30000000000000004,4.6000000000000005,8.4,0,0,0
1635619001183,83692.19999998808,0.5,4.6000000000000005,8.4,-0.4,0.1,0.4
1635619001200,83709.19999998808,0.5,4.6000000000000005,8.5,0,0,0
1635619001216,83725.69999998808,0.5,4.6000000000000005,8.5,0.4,2,-0.6000000000000001
1635619001233,83742.19999998808,0.5,4.6000000000000005,8.5,0.5,2.1,-0.1
1635619001250,83759.39999997616,0.4,4.6000000000000005,8.5,-0.1,-0.1,0.5
1635619001266,83775.69999998808,0.4,4.6000000000000005,8.5,0.1,-1.3,0.8
1635619001283,83792.5,0.5,4.6000000000000005,8.5,1.5,-1.2000000000000002,1.4
1635619001301,83809.89999997616,0.5,4.5,8.4,2.4000000000000004,-0.5,0.8
1635619001317,83826.5,0.5,4.6000000000000005,8.3,2.4000000000000004,-0.30000000000000004,0.4
1635619001333,83842.5,0.5,4.6000000000000005,8.3,1.7,-0.1,0.2
1635619001350,83858.79999998212,0.5,4.5,8.200000000000001,1.4,-0.6000000000000001,0.30000000000000004
1635619001366,83875.69999998808,0.6000000000000001,4.5,8.200000000000001,0.7,-0.7,0.7
1635619001385,83893.29999998212,0.6000000000000001,4.5,8.200000000000001,-0.2,-0.7,0
1635619001402,83911.39999997616,0.6000000000000001,4.5,8.3,-0.8,0.1,-0.30000000000000004
1635619001417,83925.89999997616,0.5,4.6000000000000005,8.3,-0.9000000000000001,0.2,-0.6000000000000001
1635619001433,83942.19999998808,0.5,4.6000000000000005,8.3,-1,-0.30000000000000004,-0.9000000000000001
1635619001450,83958.79999998212,0.6000000000000001,4.6000000000000005,8.4,-0.2,1.5,-0.9000000000000001
1635619001466,83975.59999999404,0.5,4.6000000000000005,8.4,0.2,1.6,-1
1635619001483,83992.09999999404,0.5,4.6000000000000005,8.4,0.7,1.5,-1.1
1635619001501,84009,0.4,4.6000000000000005,8.4,1.5,2.3,-0.5
1635619001516,84025.59999999404,0.5,4.6000000000000005,8.3,1.4,1.7,-0.30000000000000004
1635619001533,84042.19999998808,0.5,4.6000000000000005,8.3,0.4,0.6000000000000001,-0.7
1635619001550,84059.09999999404,0.4,4.6000000000000005,8.4,-0.5,0.6000000000000001,-0.7
1635619001566,84075.59999999404,0.4,4.6000000000000005,8.3,-0.7,-0.6000000000000001,-0.6000000000000001
1635619001583,84092.39999997616,0.5,4.6000000000000005,8.3,-0.6000000000000001,-1.3,-0.6000000000000001
1635619001600,84108.79999998212,0.5,4.6000000000000005,8.4,-0.6000000000000001,1.9,-0.6000000000000001
1635619001616,84125.69999998808,0.30000000000000004,4.6000000000000005,8.4,-0.4,1,-0.4
1635619001633,84142.29999998212,0.30000000000000004,4.6000000000000005,8.4,0.1,-1.6,0.7
1635619001650,84158.79999998212,0.4,4.6000000000000005,8.5,0.30000000000000004,-0.4,0.9000000000000001
1635619001666,84175.59999999404,0.5,4.6000000000000005,8.4,0.1,-0.4,0.5
1635619001683,84192.19999998808,0.6000000000000001,4.5,8.3,-0.6000000000000001,0.1,-0.4
1635619001700,84208.89999997616,0.5,4.6000000000000005,8.4,-0.6000000000000001,0.30000000000000004,-0.8
1635619001717,84226.19999998808,0.5,4.5,8.5,-0.4,0.1,-0.7
1635619001733,84242.29999998212,0.5,4.5,8.5,0,0,0
1635619001750,84259,0.4,4.6000000000000005,8.4,-0.1,0.30000000000000004,-0.5
1635619001766,84275.69999998808,0.4,4.6000000000000005,8.4,-0.2,0.30000000000000004,-0.30000000000000004
1635619001783,84292.39999997616,0.5,4.6000000000000005,8.4,-0.4,0.7,-0.2
1635619001800,84308.79999998212,0.4,4.6000000000000005,8.4,-0.8,0.6000000000000001,-0.5
1635619001817,84325.69999998808,0.5,4.6000000000000005,8.5,-0.8,0.1,-0.5
1635619001833,84342.29999998212,0.5,4.6000000000000005,8.5,-0.2,1,-0.1
1635619001850,84358.79999998212,0.4,4.6000000000000005,8.6,0.7,0.7,0.1
1635619001867,84375.5,0.30000000000000004,4.6000000000000005,8.5,1.2000000000000002,-0.4,0.4
1635619001883,84392.5,0.4,4.6000000000000005,8.4,1.5,-0.5,0.8
1635619001900,84409.09999999404,0.4,4.6000000000000005,8.3,0,0,0
1635619001916,84425.59999999404,0.5,4.6000000000000005,8.4,-0.7,-2.4000000000000004,0.4
1635619001933,84442.29999998212,0.5,4.6000000000000005,8.4,-0.8,-1.7,-0.1
1635619001950,84458.89999997616,0.5,4.6000000000000005,8.4,0.1,0.1,-0.30000000000000004
1635619001966,84475.5,0.5,4.5,8.4,0.6000000000000001,0.4,-0.6000000000000001
1635619001983,84492.19999998808,0.4,4.5,8.3,0.4,-1,-0.30000000000000004
1635619002000,84509.29999998212,0.4,4.6000000000000005,8.3,-0.1,0.6000000000000001,0.6000000000000001
1635619002016,84525.59999999404,0.4,4.6000000000000005,8.3,-0.6000000000000001,0.1,0.8
1635619002033,84542.39999997616,0.4,4.6000000000000005,8.3,-1.8000000000000003,-1.9,0.9000000000000001
1635619002050,84559.29999998212,0.5,4.6000000000000005,8.4,-2.2,-0.5,0.5
1635619002067,84575.39999997616,0.5,4.6000000000000005,8.4,-2.1,0.4,-0.30000000000000004
1635619002084,84592.59999999404,0.5,4.6000000000000005,8.5,-1.5,0.8,-0.5
1635619002100,84609.39999997616,0.5,4.6000000000000005,8.6,-0.5,0.7,0
1635619002116,84625.59999999404,0.4,4.7,8.5,-0.2,0.4,0.1
1635619002133,84642.39999997616,0.4,4.7,8.5,0.1,-0.6000000000000001,0.7
1635619002150,84658.79999998212,0.4,4.7,8.5,0.9000000000000001,-0.5,1.9
1635619002166,84675.5,0.4,4.6000000000000005,8.4,1.3,-0.30000000000000004,2.2
1635619002183,84692.29999998212,0.5,4.5,8.3,1.4,0.2,2.6
1635619002200,84709,0.5,4.5,8.200000000000001,0.4,0.1,2.1
1635619002217,84725.69999998808,0.5,4.5,8.200000000000001,-0.30000000000000004,-0.30000000000000004,1.7
1635619002235,84744.5,0.5,4.5,8.200000000000001,-2,-1.4,1.1
1635619002255,84763.69999998808,0.6000000000000001,4.4,8.3,-3.1,-1.7,0.7
1635619002266,84775.39999997616,0.6000000000000001,4.4,8.4,-3,-1.8000000000000003,0.4
1635619002283,84792.09999999404,0.6000000000000001,4.4,8.5,-1.8000000000000003,-1,-0.1
1635619002300,84808.79999998212,0.5,4.5,8.4,0,0,0
1635619002316,84825.5,0.5,4.6000000000000005,8.200000000000001,0.4,1.2000000000000002,-0.1
1635619002333,84842.09999999404,0.5,4.6000000000000005,8.200000000000001,-0.9000000000000001,2.8,0.2
1635619002351,84860.39999997616,0.5,4.6000000000000005,8.1,-3.5,3.2,0.6000000000000001
1635619002366,84875.39999997616,0.5,4.6000000000000005,8.200000000000001,-4.6,3,0.7
1635619002383,84892.09999999404,0.4,4.6000000000000005,8.3,-5.6,2.2,0.7
1635619002400,84909,0.4,4.6000000000000005,8.5,-5.1000000000000005,3,1.2000000000000002
1635619002416,84925.39999997616,0.4,4.6000000000000005,8.4,-5.1000000000000005,3.6000000000000005,1.5
1635619002433,84942.09999999404,0.4,4.6000000000000005,8.4,-6.699999999999999,3,2
1635619002450,84959.29999998212,0.4,4.6000000000000005,8.3,-8,2,2.9
1635619002467,84976,0.4,4.4,8.4,-8.5,2.3,3.5
1635619002483,84992.29999998212,0.5,4.3,8.700000000000001,-6.699999999999999,1.9,2.2
1635619002500,85008.89999997616,0.5,4.3,8.6,-4.6,1.3,2.1
1635619002516,85025.39999997616,0.5,4.3,8.5,-3.7000000000000006,0.1,1.6
1635619002533,85042.19999998808,0.5,4.3,8.5,-3.3000000000000007,-0.8,0.7
1635619002550,85058.89999997616,0.5,4.4,8.5,-3.2,-0.1,-0.30000000000000004
1635619002567,85075.59999999404,0.5,4.4,8.4,-3.1,0.6000000000000001,-0.4
1635619002583,85092.09999999404,0.5,4.3,8.4,-3.1,1.5,-0.8
1635619002600,85109,0.4,4.3,8.5,-3.4,1.5,-0.5
1635619002620,85128.89999997616,0.4,4.3,8.6,-2,0.5,-0.2
1635619002633,85142.29999998212,0.4,4.3,8.6,-0.8,0.5,0
1635619002650,85159.09999999404,0.5,4.3,8.6,1.2000000000000002,1.5,-0.2
1635619002666,85175.59999999404,0.5,4.4,8.5,1.6,2,-0.6000000000000001
1635619002683,85192.29999998212,0.4,4.4,8.4,1.7,2.5,-0.9000000000000001
1635619002700,85208.79999998212,0.4,4.4,8.6,1.6,2.6,-0.8
1635619002716,85225.39999997616,0.30000000000000004,4.4,8.700000000000001,2.1,2.1,-0.5
1635619002733,85242.09999999404,0.30000000000000004,4.4,8.700000000000001,4.7,-0.7,0.7
1635619002751,85259.59999999404,0.4,4.4,8.6,5.9,-1.2000000000000002,0.1
1635619002766,85275.59999999404,0.6000000000000001,4.4,8.5,6.300000000000001,-0.8,-0.8
1635619002783,85292.39999997616,0.5,4.4,8.5,6.4,0.30000000000000004,-1.7
1635619002800,85308.89999997616,0.4,4.4,8.4,6.4,0.4,-1.7
1635619002817,85325.69999998808,0.4,4.4,8.3,6.2,0.4,-1.5
1635619002833,85342.19999998808,0.4,4.4,8.3,5.7,0.4,-1.5
1635619002850,85358.79999998212,0.5,4.4,8.3,5.2,0.2,-2.1
1635619002867,85375.69999998808,0.5,4.4,8.4,5.1000000000000005,0.9000000000000001,-2.2
1635619002883,85392.29999998212,0.4,4.4,8.4,5.300000000000001,1.8000000000000003,-2.2
1635619002900,85409,0.5,4.5,8.4,5.4,2,-2.2
1635619002917,85425.69999998808,0.4,4.5,8.3,5.300000000000001,2.3,-2.3
1635619002933,85442.39999997616,0.4,4.5,8.3,4.2,2.4000000000000004,-2.9
1635619002950,85458.69999998808,0.4,4.5,8.200000000000001,2.7,2.1,-3.5
1635619002969,85477.79999998212,0.30000000000000004,4.6000000000000005,8.4,2.2,1.9,-3.5
1635619002984,85493.39999997616,0.30000000000000004,4.6000000000000005,8.4,2.2,1,-3.3000000000000007
1635619003000,85508.79999998212,0.30000000000000004,4.7,8.4,2.3,0.1,-2.6
1635619003016,85525.39999997616,0.4,4.6000000000000005,8.4,2.4000000000000004,0.1,-2.4000000000000004
1635619003033,85542.09999999404,0.4,4.6000000000000005,8.4,2.6,-0.6000000000000001,-3
1635619003056,85564.59999999404,0.5,4.6000000000000005,8.4,4.1,0.2,-4
1635619003069,85577.89999997616,0.4,4.6000000000000005,8.4,5.7,2.9,-3.6000000000000005
1635619003083,85592.09999999404,0.2,4.6000000000000005,8.1,4.6,2.9,-2.4000000000000004
1635619003100,85608.69999998808,0.2,4.6000000000000005,8,3.4,-1.4,-2
1635619003116,85625.39999997616,0.30000000000000004,4.6000000000000005,8.1,1.2000000000000002,-0.8,-1.6
1635619003133,85642.09999999404,0.30000000000000004,4.6000000000000005,8.1,-0.4,0.5,-2
1635619003151,85660.59999999404,0.30000000000000004,4.6000000000000005,8.200000000000001,-0.7,0.6000000000000001,-2.8
1635619003168,85676.79999998212,0.30000000000000004,4.5,8.4,-0.5,0.6000000000000001,-3.2
1635619003184,85693.09999999404,0.30000000000000004,4.6000000000000005,8.5,-0.1,0.4,-3.1
1635619003200,85708.69999998808,0.30000000000000004,4.6000000000000005,8.5,-0.2,-0.7,-2.8
1635619003216,85725.5,0.30000000000000004,4.7,8.4,-0.30000000000000004,-1,-2.6
1635619003233,85742.19999998808,0.30000000000000004,4.7,8.4,0.30000000000000004,0.7,-2.7
1635619003250,85759.19999998808,0.30000000000000004,4.7,8.4,2.1,2.2,-3
1635619003269,85777.59999999404,0.30000000000000004,4.7,8.4,3,2.7,-3.1
1635619003283,85792,0.4,4.6000000000000005,8.4,4.2,3.6000000000000005,-4
1635619003301,85810.19999998808,0.2,4.7,8.3,4.2,3.5,-4.4
1635619003316,85825.5,0.2,4.7,8.3,3.6000000000000005,2.1,-4.2
1635619003333,85842.19999998808,0.1,4.800000000000001,8.200000000000001,1.7,-1.3,-2.8
1635619003353,85861.89999997616,0.2,4.800000000000001,8.200000000000001,0.8,-1.9,-2.1
1635619003369,85878,0.30000000000000004,4.7,8.200000000000001,-0.9000000000000001,0.5,-1.7
1635619003383,85892.19999998808,0.2,4.6000000000000005,8.3,-0.8,1.3,-1.8000000000000003
1635619003400,85909,0.2,4.6000000000000005,8.3,0.30000000000000004,1.1,-2.4000000000000004
1635619003417,85925.59999999404,0.2,4.7,8.3,1,0.7,-2.4000000000000004
1635619003433,85942.29999998212,0.2,4.7,8.3,1.3,-0.1,-2.4000000000000004
1635619003450,85958.79999998212,0.2,4.7,8.3,0.6000000000000001,-0.5,-2.2
1635619003466,85975.5,0.30000000000000004,4.7,8.3,0.1,-0.2,-2
1635619003483,85992.09999999404,0.4,4.6000000000000005,8.4,0.30000000000000004,0.30000000000000004,-2.9
1635619003500,86008.69999998808,0.4,4.6000000000000005,8.4,1.7,1,-4.4
1635619003516,86025.39999997616,0.6000000000000001,4.4,8.5,1.4,-2.8,-6.600000000000001
1635619003533,86042.19999998808,0.6000000000000001,4.4,8.5,0.7,-5.7,-8.899999999999999
1635619003549,86058.79999998212,0.5,4.4,8.6,2,-5.4,-9.8
1635619003566,86075.5,0.4,4.5,8.5,3.1,-4.6,-9.899999999999999
1635619003583,86092.29999998212,0.4,4.5,8.4,6,-1.7,-10.600000000000001
1635619003600,86108.79999998212,0.4,4.6000000000000005,8.200000000000001,7.300000000000001,0.4,-11.2
1635619003617,86125.89999997616,0.30000000000000004,4.6000000000000005,8.1,8.899999999999999,5.300000000000001,-13.200000000000003
1635619003633,86142.29999998212,0.30000000000000004,4.6000000000000005,8.1,9.2,7.200000000000001,-14.400000000000002
1635619003650,86158.69999998808,0.1,4.7,7.800000000000001,7.200000000000001,3.8,-15.2
1635619003666,86175.39999997616,0.1,4.800000000000001,7.9,5.9,3.2,-15.399999999999999
1635619003683,86192.19999998808,0.1,4.9,8,3.7000000000000006,6,-15.700000000000001
1635619003700,86208.89999997616,-0.1,4.9,8.1,2.7,6.2,-16.3
1635619003717,86225.79999998212,0,4.9,8.200000000000001,2.5,6.4,-16.3
1635619003733,86242.19999998808,0,4.9,8.200000000000001,2.7,9,-16.8
1635619003750,86258.89999997616,-0.1,4.9,8.3,3.4,11.2,-16.900000000000002
1635619003767,86275.89999997616,-0.2,5,8.4,4,12,-16.6
1635619003783,86292.09999999404,-0.4,4.9,8.4,5.7,10.1,-15.899999999999999
1635619003799,86308.5,-0.4,5,8.4,7.1000000000000005,6.8,-15.100000000000001
1635619003816,86325.69999998808,-0.4,5,8.200000000000001,8.100000000000001,7.500000000000001,-14.300000000000002
1635619003833,86342.29999998212,-0.4,5,8.200000000000001,9,8.600000000000001,-14
1635619003850,86358.79999998212,-0.6000000000000001,5.1000000000000005,8,8.899999999999999,8.899999999999999,-14
1635619003866,86375.59999999404,-0.6000000000000001,5.1000000000000005,8,8.8,10.9,-13.5
1635619003883,86392.09999999404,-0.7000000000000001,5.1000000000000005,8,7.500000000000001,17.400000000000002,-12.200000000000001
1635619003900,86409,-0.8,5.1000000000000005,7.9,6,17.6,-10.9
1635619003921,86430.5,-1,5.1000000000000005,8,4.300000000000001,13.5,-9.8
1635619003933,86442.09999999404,-1,5.1000000000000005,8,3.7000000000000006,10.5,-9.2
1635619003950,86458.89999997616,-1.1,5.1000000000000005,8,2.3,5.7,-7.699999999999999
1635619003966,86475.5,-1,5.2,8,1.4,4.5,-7.1000000000000005
1635619003983,86492.19999998808,-1,5.2,8.1,-0.4,3.2,-5.9
1635619004001,86510.09999999404,-1,5.2,8.1,-1.2000000000000002,0.1,-4.7
1635619004021,86530.29999998212,-0.9,5.2,8.3,-0.30000000000000004,0.1,-3
1635619004034,86543.19999998808,-0.9,5.2,8.3,0.5,0.7,-2.4000000000000004
1635619004050,86559,-0.9,5.1000000000000005,8.1,1.2000000000000002,-0.1,-1.6
1635619004067,86575.79999998212,-0.7000000000000001,5.1000000000000005,8.1,0.9000000000000001,-0.4,-1.4
1635619004083,86592.29999998212,-0.7000000000000001,5.1000000000000005,8,0.30000000000000004,-0.7,-1.9
1635619004100,86608.89999997616,-0.7000000000000001,5.1000000000000005,8.1,-0.1,-0.8,-2.3
1635619004116,86625.59999999404,-0.7000000000000001,5.1000000000000005,8.1,0,0,0
1635619004133,86642.29999998212,-0.7000000000000001,5.1000000000000005,8.1,0.7,-1.5,-2.4000000000000004
1635619004150,86658.69999998808,-0.7000000000000001,5.1000000000000005,8.200000000000001,2,-1.2000000000000002,-2.9
1635619004166,86675.5,-0.7000000000000001,5.1000000000000005,8.200000000000001,2.8,-0.4,-3.2
1635619004184,86693.59999999404,-0.8,5.1000000000000005,8.1,3.6000000000000005,1.3,-3.1
1635619004200,86708.69999998808,-0.8,5,8,3.5,0.4,-3
1635619004216,86725.29999998212,-0.8,5,8,2.3,-1.3,-3
1635619004233,86742,-0.8,5,8,1.1,-2.5,-3.9
1635619004250,86758.79999998212,-0.7000000000000001,5.1000000000000005,8.1,1.7,-0.5,-4.9
1635619004266,86775.39999997616,-0.9,5.1000000000000005,8.3,3.9,1.8000000000000003,-5
1635619004283,86792,-1,5.1000000000000005,8.200000000000001,5.9,0.1,-4.4
1635619004300,86808.69999998808,-0.9,5.1000000000000005,8.1,6.500000000000001,-1.2000000000000002,-4.4
1635619004316,86825.29999998212,-0.9,5.1000000000000005,8,6.9,-1.6,-4.9
1635619004333,86842,-0.9,5.1000000000000005,8,6.699999999999999,0.30000000000000004,-5.2
1635619004350,86858.89999997616,-1,5.1000000000000005,8,6,-1.1,-4.7
1635619004367,86876,-1.1,5.1000000000000005,7.9,5.2,-3,-4.2
1635619004383,86892.19999998808,-2.3000000000000003,5.5,2.4000000000000004,-33.1,-12.5,2.5
1635619004405,86914.09999999404,-0.5,5.300000000000001,9.200000000000001,-44.7,0.1,-1.8000000000000003
1635619004417,86926.5,-1.4000000000000001,4.7,10.600000000000001,-36,8.100000000000001,-1.9
1635619004434,86943,-1.4000000000000001,4.7,10.600000000000001,-4.4,12.7,3.5
1635619004450,86958.79999998212,-1.1,5,10.100000000000001,11.3,13.6,5.7
